3.25,0.75,3.75,13.05,16.8322946384686,0.661764705882353
3.25,0.75,4,13.425,18.7697946384686,0.705882352941177
3.25,0.75,4.25,13.8,20.8322946384686,0.75
3.25,0.75,4.5,14.175,23.0197946384686,0.794117647058823
3.25,0.75,4.75,14.55,25.3322946384686,0.838235294117647
3.25,0.75,5,14.925,27.7697946384686,0.882352941176471
3.25,1,0,7.625,2.86113254530942,0
3.25,1,0.25,8,2.92363254530942,0.0588235294117647
3.25,1,0.5,8.375,3.11113254530942,0.117647058823529
3.25,1,0.75,8.75,3.42363254530942,0.176470588235294
3.25,1,1,9.125,3.86113254530942,0.235294117647059
3.25,1,1.25,9.5,4.42363254530942,0.294117647058824
3.25,1,1.5,9.875,5.11113254530942,0.352941176470588
3.25,1,1.75,10.25,5.92363254530942,0.411764705882353
3.25,1,2,10.625,6.86113254530942,0.470588235294118
3.25,1,2.25,11,7.92363254530942,0.529411764705882
3.25,1,2.5,11.375,9.11113254530942,0.588235294117647
3.25,1,2.75,11.75,10.4236325453094,0.647058823529412
3.25,1,3,12.125,11.8611325453094,0.705882352941177
3.25,1,3.25,12.5,13.4236325453094,0.764705882352941
3.25,1,3.5,12.875,15.1111325453094,0.823529411764706
3.25,1,3.75,13.25,16.9236325453094,0.882352941176471
3.25,1,4,13.625,18.8611325453094,0.941176470588235
3.25,1,4.25,14,20.9236325453094,1
3.25,1,4.5,14.375,23.1111325453094,1.05882352941176
3.25,1,4.75,14.75,25.4236325453094,1.11764705882353
3.25,1,5,15.125,27.8611325453094,1.17647058823529
3.25,1.25,0,7.825,2.94691898293633,0
3.25,1.25,0.25,8.2,3.00941898293633,0.0735294117647059
3.25,1.25,0.5,8.575,3.19691898293633,0.147058823529412
3.25,1.25,0.75,8.95,3.50941898293633,0.220588235294118
3.25,1.25,1,9.325,3.94691898293633,0.294117647058824
3.25,1.25,1.25,9.7,4.50941898293633,0.367647058823529
3.25,1.25,1.5,10.075,5.19691898293633,0.441176470588235
3.25,1.25,1.75,10.45,6.00941898293633,0.514705882352941
3.25,1.25,2,10.825,6.94691898293633,0.588235294117647
3.25,1.25,2.25,11.2,8.00941898293632,0.661764705882353
3.25,1.25,2.5,11.575,9.19691898293632,0.735294117647059
3.25,1.25,2.75,11.95,10.5094189829363,0.808823529411765
3.25,1.25,3,12.325,11.9469189829363,0.882352941176471
3.25,1.25,3.25,12.7,13.5094189829363,0.955882352941177
3.25,1.25,3.5,13.075,15.1969189829363,1.02941176470588
3.25,1.25,3.75,13.45,17.0094189829363,1.10294117647059
3.25,1.25,4,13.825,18.9469189829363,1.17647058823529
3.25,1.25,4.25,14.2,21.0094189829363,1.25
3.25,1.25,4.5,14.575,23.1969189829363,1.32352941176471
3.25,1.25,4.75,14.95,25.5094189829363,1.39705882352941
3.25,1.25,5,15.325,27.9469189829363,1.47058823529412
3.25,1.5,0,8.025,3.02805781302052,0
3.25,1.5,0.25,8.4,3.09055781302052,0.0882352941176471
3.25,1.5,0.5,8.775,3.27805781302052,0.176470588235294
3.25,1.5,0.75,9.15,3.59055781302052,0.264705882352941
3.25,1.5,1,9.525,4.02805781302052,0.352941176470588
3.25,1.5,1.25,9.9,4.59055781302052,0.441176470588235
3.25,1.5,1.5,10.275,5.27805781302052,0.529411764705882
3.25,1.5,1.75,10.65,6.09055781302052,0.617647058823529
3.25,1.5,2,11.025,7.02805781302052,0.705882352941177
3.25,1.5,2.25,11.4,8.09055781302052,0.794117647058823
3.25,1.5,2.5,11.775,9.27805781302052,0.882352941176471
3.25,1.5,2.75,12.15,10.5905578130205,0.970588235294118
3.25,1.5,3,12.525,12.0280578130205,1.05882352941176
3.25,1.5,3.25,12.9,13.5905578130205,1.14705882352941
3.25,1.5,3.5,13.275,15.2780578130205,1.23529411764706
3.25,1.5,3.75,13.65,17.0905578130205,1.32352941176471
3.25,1.5,4,14.025,19.0280578130205,1.41176470588235
3.25,1.5,4.25,14.4,21.0905578130205,1.5
3.25,1.5,4.5,14.775,23.2780578130205,1.58823529411765
3.25,1.5,4.75,15.15,25.5905578130205,1.67647058823529
3.25,1.5,5,15.525,28.0280578130205,1.76470588235294
3.25,1.75,0,8.225,3.10523137811403,0
3.25,1.75,0.25,8.6,3.16773137811403,0.102941176470588
3.25,1.75,0.5,8.975,3.35523137811403,0.205882352941176
3.25,1.75,0.75,9.35,3.66773137811403,0.308823529411765
3.25,1.75,1,9.725,4.10523137811403,0.411764705882353
3.25,1.75,1.25,10.1,4.66773137811403,0.514705882352941
3.25,1.75,1.5,10.475,5.35523137811403,0.617647058823529
3.25,1.75,1.75,10.85,6.16773137811403,0.720588235294118
3.25,1.75,2,11.225,7.10523137811403,0.823529411764706
3.25,1.75,2.25,11.6,8.16773137811403,0.926470588235294
3.25,1.75,2.5,11.975,9.35523137811403,1.02941176470588
3.25,1.75,2.75,12.35,10.667731378114,1.13235294117647
3.25,1.75,3,12.725,12.105231378114,1.23529411764706
3.25,1.75,3.25,13.1,13.667731378114,1.33823529411765
3.25,1.75,3.5,13.475,15.355231378114,1.44117647058824
3.25,1.75,3.75,13.85,17.167731378114,1.54411764705882
3.25,1.75,4,14.225,19.105231378114,1.64705882352941
3.25,1.75,4.25,14.6,21.167731378114,1.75
3.25,1.75,4.5,14.975,23.355231378114,1.85294117647059
3.25,1.75,4.75,15.35,25.667731378114,1.95588235294118
3.25,1.75,5,15.725,28.105231378114,2.05882352941176
3.25,2,0,8.425,3.1789697905052,0
3.25,2,0.25,8.8,3.2414697905052,0.117647058823529
3.25,2,0.5,9.175,3.4289697905052,0.235294117647059
3.25,2,0.75,9.55,3.7414697905052,0.352941176470588
3.25,2,1,9.925,4.1789697905052,0.470588235294118
3.25,2,1.25,10.3,4.7414697905052,0.588235294117647
3.25,2,1.5,10.675,5.4289697905052,0.705882352941177
3.25,2,1.75,11.05,6.2414697905052,0.823529411764706
3.25,2,2,11.425,7.1789697905052,0.941176470588235
3.25,2,2.25,11.8,8.2414697905052,1.05882352941176
3.25,2,2.5,12.175,9.4289697905052,1.17647058823529
3.25,2,2.75,12.55,10.7414697905052,1.29411764705882
3.25,2,3,12.925,12.1789697905052,1.41176470588235
3.25,2,3.25,13.3,13.7414697905052,1.52941176470588
3.25,2,3.5,13.675,15.4289697905052,1.64705882352941
3.25,2,3.75,14.05,17.2414697905052,1.76470588235294
3.25,2,4,14.425,19.1789697905052,1.88235294117647
3.25,2,4.25,14.8,21.2414697905052,2
3.25,2,4.5,15.175,23.4289697905052,2.11764705882353
3.25,2,4.75,15.55,25.7414697905052,2.23529411764706
3.25,2,5,15.925,28.1789697905052,2.35294117647059
3.25,2.25,0,8.625,3.24969462066832,0
3.25,2.25,0.25,9,3.31219462066832,0.132352941176471
3.25,2.25,0.5,9.375,3.49969462066832,0.264705882352941
3.25,2.25,0.75,9.75,3.81219462066832,0.397058823529412
3.25,2.25,1,10.125,4.24969462066832,0.529411764705882
3.25,2.25,1.25,10.5,4.81219462066832,0.661764705882353
3.25,2.25,1.5,10.875,5.49969462066832,0.794117647058823
3.25,2.25,1.75,11.25,6.31219462066832,0.926470588235294
3.25,2.25,2,11.625,7.24969462066832,1.05882352941176
3.25,2.25,2.25,12,8.31219462066832,1.19117647058824
3.25,2.25,2.5,12.375,9.49969462066832,1.32352941176471
3.25,2.25,2.75,12.75,10.8121946206683,1.45588235294118
3.25,2.25,3,13.125,12.2496946206683,1.58823529411765
3.25,2.25,3.25,13.5,13.8121946206683,1.72058823529412
3.25,2.25,3.5,13.875,15.4996946206683,1.85294117647059
3.25,2.25,3.75,14.25,17.3121946206683,1.98529411764706
3.25,2.25,4,14.625,19.2496946206683,2.11764705882353
3.25,2.25,4.25,15,21.3121946206683,2.25
3.25,2.25,4.5,15.375,23.4996946206683,2.38235294117647
3.25,2.25,4.75,15.75,25.8121946206683,2.51470588235294
3.25,2.25,5,16.125,28.2496946206683,2.64705882352941
3.25,2.5,0,8.825,3.3177476763233,0
3.25,2.5,0.25,9.2,3.3802476763233,0.147058823529412
3.25,2.5,0.5,9.575,3.5677476763233,0.294117647058824
3.25,2.5,0.75,9.95,3.8802476763233,0.441176470588235
3.25,2.5,1,10.325,4.3177476763233,0.588235294117647
3.25,2.5,1.25,10.7,4.8802476763233,0.735294117647059
3.25,2.5,1.5,11.075,5.5677476763233,0.882352941176471
3.25,2.5,1.75,11.45,6.3802476763233,1.02941176470588
3.25,2.5,2,11.825,7.3177476763233,1.17647058823529
3.25,2.5,2.25,12.2,8.3802476763233,1.32352941176471
3.25,2.5,2.5,12.575,9.5677476763233,1.47058823529412
3.25,2.5,2.75,12.95,10.8802476763233,1.61764705882353
3.25,2.5,3,13.325,12.3177476763233,1.76470588235294
3.25,2.5,3.25,13.7,13.8802476763233,1.91176470588235
3.25,2.5,3.5,14.075,15.5677476763233,2.05882352941176
3.25,2.5,3.75,14.45,17.3802476763233,2.20588235294118
3.25,2.5,4,14.825,19.3177476763233,2.35294117647059
3.25,2.5,4.25,15.2,21.3802476763233,2.5
3.25,2.5,4.5,15.575,23.5677476763233,2.64705882352941
3.25,2.5,4.75,15.95,25.8802476763233,2.79411764705882
3.25,2.5,5,16.325,28.3177476763233,2.94117647058824
3.25,2.75,0,9.025,3.38341065604003,0
3.25,2.75,0.25,9.4,3.44591065604003,0.161764705882353
3.25,2.75,0.5,9.775,3.63341065604003,0.323529411764706
3.25,2.75,0.75,10.15,3.94591065604003,0.485294117647059
3.25,2.75,1,10.525,4.38341065604003,0.647058823529412
3.25,2.75,1.25,10.9,4.94591065604003,0.808823529411765
3.25,2.75,1.5,11.275,5.63341065604003,0.970588235294118
3.25,2.75,1.75,11.65,6.44591065604003,1.13235294117647
3.25,2.75,2,12.025,7.38341065604003,1.29411764705882
3.25,2.75,2.25,12.4,8.44591065604003,1.45588235294118
3.25,2.75,2.5,12.775,9.63341065604003,1.61764705882353
3.25,2.75,2.75,13.15,10.94591065604,1.77941176470588
3.25,2.75,3,13.525,12.38341065604,1.94117647058824
3.25,2.75,3.25,13.9,13.94591065604,2.10294117647059
3.25,2.75,3.5,14.275,15.63341065604,2.26470588235294
3.25,2.75,3.75,14.65,17.44591065604,2.42647058823529
3.25,2.75,4,15.025,19.38341065604,2.58823529411765
3.25,2.75,4.25,15.4,21.44591065604,2.75
3.25,2.75,4.5,15.775,23.63341065604,2.91176470588235
3.25,2.75,4.75,16.15,25.94591065604,3.07352941176471
3.25,2.75,5,16.525,28.38341065604,3.23529411764706
3.25,3,0,9.225,3.44691898293633,0
3.25,3,0.25,9.6,3.50941898293633,0.176470588235294
3.25,3,0.5,9.975,3.69691898293633,0.352941176470588
3.25,3,0.75,10.35,4.00941898293633,0.529411764705882
3.25,3,1,10.725,4.44691898293633,0.705882352941177
3.25,3,1.25,11.1,5.00941898293633,0.882352941176471
3.25,3,1.5,11.475,5.69691898293633,1.05882352941176
3.25,3,1.75,11.85,6.50941898293633,1.23529411764706
3.25,3,2,12.225,7.44691898293633,1.41176470588235
3.25,3,2.25,12.6,8.50941898293632,1.58823529411765
3.25,3,2.5,12.975,9.69691898293632,1.76470588235294
3.25,3,2.75,13.35,11.0094189829363,1.94117647058824
3.25,3,3,13.725,12.4469189829363,2.11764705882353
3.25,3,3.25,14.1,14.0094189829363,2.29411764705882
3.25,3,3.5,14.475,15.6969189829363,2.47058823529412
3.25,3,3.75,14.85,17.5094189829363,2.64705882352941
3.25,3,4,15.225,19.4469189829363,2.82352941176471
3.25,3,4.25,15.6,21.5094189829363,3
3.25,3,4.5,15.975,23.6969189829363,3.17647058823529
3.25,3,4.75,16.35,26.0094189829363,3.35294117647059
3.25,3,5,16.725,28.4469189829363,3.52941176470588
3.25,3.25,0,9.425,3.50847179574516,0
3.25,3.25,0.25,9.8,3.57097179574516,0.191176470588235
3.25,3.25,0.5,10.175,3.75847179574516,0.382352941176471
3.25,3.25,0.75,10.55,4.07097179574516,0.573529411764706
3.25,3.25,1,10.925,4.50847179574516,0.764705882352941
3.25,3.25,1.25,11.3,5.07097179574516,0.955882352941177
3.25,3.25,1.5,11.675,5.75847179574516,1.14705882352941
3.25,3.25,1.75,12.05,6.57097179574516,1.33823529411765
3.25,3.25,2,12.425,7.50847179574516,1.52941176470588
3.25,3.25,2.25,12.8,8.57097179574516,1.72058823529412
3.25,3.25,2.5,13.175,9.75847179574516,1.91176470588235
3.25,3.25,2.75,13.55,11.0709717957452,2.10294117647059
3.25,3.25,3,13.925,12.5084717957452,2.29411764705882
3.25,3.25,3.25,14.3,14.0709717957452,2.48529411764706
3.25,3.25,3.5,14.675,15.7584717957452,2.67647058823529
3.25,3.25,3.75,15.05,17.5709717957452,2.86764705882353
3.25,3.25,4,15.425,19.5084717957452,3.05882352941176
3.25,3.25,4.25,15.8,21.5709717957452,3.25
3.25,3.25,4.5,16.175,23.7584717957452,3.44117647058824
3.25,3.25,4.75,16.55,26.0709717957452,3.63235294117647
3.25,3.25,5,16.925,28.5084717957452,3.82352941176471
3.25,3.5,0,9.625,3.56823932649597,0
3.25,3.5,0.25,10,3.63073932649597,0.205882352941176
3.25,3.5,0.5,10.375,3.81823932649597,0.411764705882353
3.25,3.5,0.75,10.75,4.13073932649597,0.617647058823529
3.25,3.5,1,11.125,4.56823932649597,0.823529411764706
3.25,3.5,1.25,11.5,5.13073932649597,1.02941176470588
3.25,3.5,1.5,11.875,5.81823932649597,1.23529411764706
3.25,3.5,1.75,12.25,6.63073932649597,1.44117647058824
3.25,3.5,2,12.625,7.56823932649597,1.64705882352941
3.25,3.5,2.25,13,8.63073932649597,1.85294117647059
3.25,3.5,2.5,13.375,9.81823932649597,2.05882352941176
3.25,3.5,2.75,13.75,11.130739326496,2.26470588235294
3.25,3.5,3,14.125,12.568239326496,2.47058823529412
3.25,3.5,3.25,14.5,14.130739326496,2.67647058823529
3.25,3.5,3.5,14.875,15.818239326496,2.88235294117647
3.25,3.5,3.75,15.25,17.630739326496,3.08823529411765
3.25,3.5,4,15.625,19.568239326496,3.29411764705882
3.25,3.5,4.25,16,21.630739326496,3.5
3.25,3.5,4.5,16.375,23.818239326496,3.70588235294118
3.25,3.5,4.75,16.75,26.130739326496,3.91176470588235
3.25,3.5,5,17.125,28.568239326496,4.11764705882353
3.25,3.75,0,9.825,3.62636845470666,0
3.25,3.75,0.25,10.2,3.68886845470666,0.220588235294118
3.25,3.75,0.5,10.575,3.87636845470666,0.441176470588235
3.25,3.75,0.75,10.95,4.18886845470666,0.661764705882353
3.25,3.75,1,11.325,4.62636845470666,0.882352941176471
3.25,3.75,1.25,11.7,5.18886845470666,1.10294117647059
3.25,3.75,1.5,12.075,5.87636845470666,1.32352941176471
3.25,3.75,1.75,12.45,6.68886845470666,1.54411764705882
3.25,3.75,2,12.825,7.62636845470666,1.76470588235294
3.25,3.75,2.25,13.2,8.68886845470666,1.98529411764706
3.25,3.75,2.5,13.575,9.87636845470666,2.20588235294118
3.25,3.75,2.75,13.95,11.1888684547067,2.42647058823529
3.25,3.75,3,14.325,12.6263684547067,2.64705882352941
3.25,3.75,3.25,14.7,14.1888684547067,2.86764705882353
3.25,3.75,3.5,15.075,15.8763684547067,3.08823529411765
3.25,3.75,3.75,15.45,17.6888684547067,3.30882352941176
3.25,3.75,4,15.825,19.6263684547067,3.52941176470588
3.25,3.75,4.25,16.2,21.6888684547067,3.75
3.25,3.75,4.5,16.575,23.8763684547067,3.97058823529412
3.25,3.75,4.75,16.95,26.1888684547067,4.19117647058824
3.25,3.75,5,17.325,28.6263684547067,4.41176470588235
3.25,4,0,10.025,3.68298696043612,0
3.25,4,0.25,10.4,3.74548696043612,0.235294117647059
3.25,4,0.5,10.775,3.93298696043612,0.470588235294118
3.25,4,0.75,11.15,4.24548696043612,0.705882352941177
3.25,4,1,11.525,4.68298696043612,0.941176470588235
3.25,4,1.25,11.9,5.24548696043612,1.17647058823529
3.25,4,1.5,12.275,5.93298696043612,1.41176470588235
3.25,4,1.75,12.65,6.74548696043612,1.64705882352941
3.25,4,2,13.025,7.68298696043612,1.88235294117647
3.25,4,2.25,13.4,8.74548696043611,2.11764705882353
3.25,4,2.5,13.775,9.93298696043611,2.35294117647059
3.25,4,2.75,14.15,11.2454869604361,2.58823529411765
3.25,4,3,14.525,12.6829869604361,2.82352941176471
3.25,4,3.25,14.9,14.2454869604361,3.05882352941176
3.25,4,3.5,15.275,15.9329869604361,3.29411764705882
3.25,4,3.75,15.65,17.7454869604361,3.52941176470588
3.25,4,4,16.025,19.6829869604361,3.76470588235294
3.25,4,4.25,16.4,21.7454869604361,4
3.25,4,4.5,16.775,23.9329869604361,4.23529411764706
3.25,4,4.75,17.15,26.2454869604361,4.47058823529412
3.25,4,5,17.525,28.6829869604361,4.70588235294118
3.25,4.25,0,10.225,3.73820683041425,0
3.25,4.25,0.25,10.6,3.80070683041425,0.25
3.25,4.25,0.5,10.975,3.98820683041425,0.5
3.25,4.25,0.75,11.35,4.30070683041425,0.75
3.25,4.25,1,11.725,4.73820683041425,1
3.25,4.25,1.25,12.1,5.30070683041425,1.25
3.25,4.25,1.5,12.475,5.98820683041424,1.5
3.25,4.25,1.75,12.85,6.80070683041424,1.75
3.25,4.25,2,13.225,7.73820683041424,2
3.25,4.25,2.25,13.6,8.80070683041425,2.25
3.25,4.25,2.5,13.975,9.98820683041425,2.5
3.25,4.25,2.75,14.35,11.3007068304142,2.75
3.25,4.25,3,14.725,12.7382068304142,3
3.25,4.25,3.25,15.1,14.3007068304142,3.25
3.25,4.25,3.5,15.475,15.9882068304142,3.5
3.25,4.25,3.75,15.85,17.8007068304142,3.75
3.25,4.25,4,16.225,19.7382068304142,4
3.25,4.25,4.25,16.6,21.8007068304142,4.25
3.25,4.25,4.5,16.975,23.9882068304142,4.5
3.25,4.25,4.75,17.35,26.3007068304142,4.75
3.25,4.25,5,17.725,28.7382068304142,5
3.25,4.5,0,10.425,3.79212686284804,0
3.25,4.5,0.25,10.8,3.85462686284804,0.264705882352941
3.25,4.5,0.5,11.175,4.04212686284804,0.529411764705882
3.25,4.5,0.75,11.55,4.35462686284804,0.794117647058823
3.25,4.5,1,11.925,4.79212686284804,1.05882352941176
3.25,4.5,1.25,12.3,5.35462686284804,1.32352941176471
3.25,4.5,1.5,12.675,6.04212686284804,1.58823529411765
3.25,4.5,1.75,13.05,6.85462686284804,1.85294117647059
3.25,4.5,2,13.425,7.79212686284804,2.11764705882353
3.25,4.5,2.25,13.8,8.85462686284804,2.38235294117647
3.25,4.5,2.5,14.175,10.042126862848,2.64705882352941
3.25,4.5,2.75,14.55,11.354626862848,2.91176470588235
3.25,4.5,3,14.925,12.792126862848,3.17647058823529
3.25,4.5,3.25,15.3,14.354626862848,3.44117647058824
3.25,4.5,3.5,15.675,16.042126862848,3.70588235294118
3.25,4.5,3.75,16.05,17.854626862848,3.97058823529412
3.25,4.5,4,16.425,19.792126862848,4.23529411764706
3.25,4.5,4.25,16.8,21.854626862848,4.5
3.25,4.5,4.5,17.175,24.042126862848,4.76470588235294
3.25,4.5,4.75,17.55,26.354626862848,5.02941176470588
3.25,4.5,5,17.925,28.792126862848,5.29411764705882
3.25,4.75,0,10.625,3.84483474459268,0
3.25,4.75,0.25,11,3.90733474459268,0.279411764705882
3.25,4.75,0.5,11.375,4.09483474459268,0.558823529411765
3.25,4.75,0.75,11.75,4.40733474459268,0.838235294117647
3.25,4.75,1,12.125,4.84483474459268,1.11764705882353
3.25,4.75,1.25,12.5,5.40733474459268,1.39705882352941
3.25,4.75,1.5,12.875,6.09483474459268,1.67647058823529
3.25,4.75,1.75,13.25,6.90733474459268,1.95588235294118
3.25,4.75,2,13.625,7.84483474459268,2.23529411764706
3.25,4.75,2.25,14,8.90733474459268,2.51470588235294
3.25,4.75,2.5,14.375,10.0948347445927,2.79411764705882
3.25,4.75,2.75,14.75,11.4073347445927,3.07352941176471
3.25,4.75,3,15.125,12.8448347445927,3.35294117647059
3.25,4.75,3.25,15.5,14.4073347445927,3.63235294117647
3.25,4.75,3.5,15.875,16.0948347445927,3.91176470588235
3.25,4.75,3.75,16.25,17.9073347445927,4.19117647058824
3.25,4.75,4,16.625,19.8448347445927,4.47058823529412
3.25,4.75,4.25,17,21.9073347445927,4.75
3.25,4.75,4.5,17.375,24.0948347445927,5.02941176470588
3.25,4.75,4.75,17.75,26.4073347445927,5.30882352941176
3.25,4.75,5,18.125,28.8448347445927,5.58823529411765
3.25,5,0,10.825,3.8964087257195,0
3.25,5,0.25,11.2,3.9589087257195,0.294117647058824
3.25,5,0.5,11.575,4.1464087257195,0.588235294117647
3.25,5,0.75,11.95,4.4589087257195,0.882352941176471
3.25,5,1,12.325,4.8964087257195,1.17647058823529
3.25,5,1.25,12.7,5.4589087257195,1.47058823529412
3.25,5,1.5,13.075,6.1464087257195,1.76470588235294
3.25,5,1.75,13.45,6.9589087257195,2.05882352941176
3.25,5,2,13.825,7.8964087257195,2.35294117647059
3.25,5,2.25,14.2,8.9589087257195,2.64705882352941
3.25,5,2.5,14.575,10.1464087257195,2.94117647058824
3.25,5,2.75,14.95,11.4589087257195,3.23529411764706
3.25,5,3,15.325,12.8964087257195,3.52941176470588
3.25,5,3.25,15.7,14.4589087257195,3.82352941176471
3.25,5,3.5,16.075,16.1464087257195,4.11764705882353
3.25,5,3.75,16.45,17.9589087257195,4.41176470588235
3.25,5,4,16.825,19.8964087257195,4.70588235294118
3.25,5,4.25,17.2,21.9589087257195,5
3.25,5,4.5,17.575,24.1464087257195,5.29411764705882
3.25,5,4.75,17.95,26.4589087257195,5.58823529411765
3.25,5,5,18.325,28.8964087257195,5.88235294117647
3.5,0,0,7.35,2.50407739677627,0
3.5,0,0.25,7.725,2.56657739677627,0
3.5,0,0.5,8.1,2.75407739677627,0
3.5,0,0.75,8.475,3.06657739677627,0
3.5,0,1,8.85,3.50407739677627,0
3.5,0,1.25,9.225,4.06657739677627,0
3.5,0,1.5,9.6,4.75407739677627,0
3.5,0,1.75,9.975,5.56657739677627,0
3.5,0,2,10.35,6.50407739677627,0
3.5,0,2.25,10.725,7.56657739677627,0
3.5,0,2.5,11.1,8.75407739677627,0
3.5,0,2.75,11.475,10.0665773967763,0
3.5,0,3,11.85,11.5040773967763,0
3.5,0,3.25,12.225,13.0665773967763,0
3.5,0,3.5,12.6,14.7540773967763,0
3.5,0,3.75,12.975,16.5665773967763,0
3.5,0,4,13.35,18.5040773967763,0
3.5,0,4.25,13.725,20.5665773967763,0
3.5,0,4.5,14.1,22.7540773967763,0
3.5,0,4.75,14.475,25.0665773967763,0
3.5,0,5,14.85,27.5040773967763,0
3.5,0.25,0,7.55,2.62211138552617,0
3.5,0.25,0.25,7.925,2.68461138552617,0.0138888888888889
3.5,0.25,0.5,8.3,2.87211138552617,0.0277777777777778
3.5,0.25,0.75,8.675,3.18461138552617,0.0416666666666667
3.5,0.25,1,9.05,3.62211138552617,0.0555555555555556
3.5,0.25,1.25,9.425,4.18461138552617,0.0694444444444444
3.5,0.25,1.5,9.8,4.87211138552617,0.0833333333333333
3.5,0.25,1.75,10.175,5.68461138552617,0.0972222222222222
3.5,0.25,2,10.55,6.62211138552617,0.111111111111111
3.5,0.25,2.25,10.925,7.68461138552617,0.125
3.5,0.25,2.5,11.3,8.87211138552617,0.138888888888889
3.5,0.25,2.75,11.675,10.1846113855262,0.152777777777778
3.5,0.25,3,12.05,11.6221113855262,0.166666666666667
3.5,0.25,3.25,12.425,13.1846113855262,0.180555555555556
3.5,0.25,3.5,12.8,14.8721113855262,0.194444444444444
3.5,0.25,3.75,13.175,16.6846113855262,0.208333333333333
3.5,0.25,4,13.55,18.6221113855262,0.222222222222222
3.5,0.25,4.25,13.925,20.6846113855262,0.236111111111111
3.5,0.25,4.5,14.3,22.8721113855262,0.25
3.5,0.25,4.75,14.675,25.1846113855262,0.263888888888889
3.5,0.25,5,15.05,27.6221113855262,0.277777777777778
3.5,0.5,0,7.75,2.72882226816786,0
3.5,0.5,0.25,8.125,2.79132226816786,0.0277777777777778
3.5,0.5,0.5,8.5,2.97882226816786,0.0555555555555556
3.5,0.5,0.75,8.875,3.29132226816786,0.0833333333333333
3.5,0.5,1,9.25,3.72882226816786,0.111111111111111
3.5,0.5,1.25,9.625,4.29132226816786,0.138888888888889
3.5,0.5,1.5,10,4.97882226816786,0.166666666666667
3.5,0.5,1.75,10.375,5.79132226816786,0.194444444444444
3.5,0.5,2,10.75,6.72882226816786,0.222222222222222
3.5,0.5,2.25,11.125,7.79132226816786,0.25
3.5,0.5,2.5,11.5,8.97882226816786,0.277777777777778
3.5,0.5,2.75,11.875,10.2913222681679,0.305555555555556
3.5,0.5,3,12.25,11.7288222681679,0.333333333333333
3.5,0.5,3.25,12.625,13.2913222681679,0.361111111111111
3.5,0.5,3.5,13,14.9788222681679,0.388888888888889
3.5,0.5,3.75,13.375,16.7913222681679,0.416666666666667
3.5,0.5,4,13.75,18.7288222681679,0.444444444444444
3.5,0.5,4.25,14.125,20.7913222681679,0.472222222222222
3.5,0.5,4.5,14.5,22.9788222681679,0.5
3.5,0.5,4.75,14.875,25.2913222681679,0.527777777777778
3.5,0.5,5,15.25,27.7288222681679,0.555555555555556
3.5,0.75,0,7.95,2.82695305230857,0
3.5,0.75,0.25,8.325,2.88945305230857,0.0416666666666667
3.5,0.75,0.5,8.7,3.07695305230857,0.0833333333333333
3.5,0.75,0.75,9.075,3.38945305230857,0.125
3.5,0.75,1,9.45,3.82695305230857,0.166666666666667
3.5,0.75,1.25,9.825,4.38945305230857,0.208333333333333
3.5,0.75,1.5,10.2,5.07695305230857,0.25
3.5,0.75,1.75,10.575,5.88945305230857,0.291666666666667
3.5,0.75,2,10.95,6.82695305230857,0.333333333333333
3.5,0.75,2.25,11.325,7.88945305230857,0.375
3.5,0.75,2.5,11.7,9.07695305230857,0.416666666666667
3.5,0.75,2.75,12.075,10.3894530523086,0.458333333333333
3.5,0.75,3,12.45,11.8269530523086,0.5
3.5,0.75,3.25,12.825,13.3894530523086,0.541666666666667
3.5,0.75,3.5,13.2,15.0769530523086,0.583333333333333
3.5,0.75,3.75,13.575,16.8894530523086,0.625
3.5,0.75,4,13.95,18.8269530523086,0.666666666666667
3.5,0.75,4.25,14.325,20.8894530523086,0.708333333333333
3.5,0.75,4.5,14.7,23.0769530523086,0.75
3.5,0.75,4.75,15.075,25.3894530523086,0.791666666666667
3.5,0.75,5,15.45,27.8269530523086,0.833333333333333
3.5,1,0,8.15,2.91829095914937,0
3.5,1,0.25,8.525,2.98079095914937,0.0555555555555556
3.5,1,0.5,8.9,3.16829095914937,0.111111111111111
3.5,1,0.75,9.275,3.48079095914937,0.166666666666667
3.5,1,1,9.65,3.91829095914937,0.222222222222222
3.5,1,1.25,10.025,4.48079095914937,0.277777777777778
3.5,1,1.5,10.4,5.16829095914937,0.333333333333333
3.5,1,1.75,10.775,5.98079095914937,0.388888888888889
3.5,1,2,11.15,6.91829095914937,0.444444444444444
